Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML,Log_Return,VaR_normal,VaR_student_t
2024-06-13,0.09600054116942687,0.09627721007779032,0.08210038247394494,0.09600054116942687,0.0961388756236086,0.0961388756236086,0.08210038247394494,0.09600054116942687,0.09627721007779032,0.5,0.5,-0.002818507285273649,-0.009961529490647115,-0.011768249376616552
2024-06-14,0.09037480611166075,0.09322707746157455,0.06988993333785588,0.09037480611166075,0.09180094178661766,0.09180094178661766,0.06988993333785588,0.09037480611166075,0.09322707746157455,0.5,0.5,0.0012254656205997322,-0.009512049968805801,-0.0112372478765279
2024-06-17,0.07925853670150655,0.08971234527432435,0.0676020469686268,0.07925853670150655,0.08448544098791545,0.08448544098791545,0.0676020469686268,0.07925853670150655,0.08971234527432435,0.5,0.5,-0.005535891283652176,-0.008754046752391761,-0.01034176582355469
2024-06-18,0.07719625410446376,0.08766315176173217,0.07141550604707955,0.07719625410446376,0.08242970293309797,0.08242970293309797,0.07141550604707955,0.07719625410446376,0.08766315176173217,0.5,0.5,0.0047484888120728035,-0.008541039317831324,-0.010090125288701672
2024-06-19,0.08081780083636841,0.08749984676575062,0.06743793924804582,0.08081780083636841,0.08415882380105952,0.08415882380105952,0.06743793924804582,0.08081780083636841,0.08749984676575062,0.5,0.5,-0.004033215206428621,-0.008720203973204749,-0.010301784988739666
2024-06-20,0.07761883111252468,0.08885578471481925,0.06672951264900685,0.07761883111252468,0.08323730791367197,0.08323730791367197,0.06672951264900685,0.07761883111252468,0.08885578471481925,0.5,0.5,-0.004187634470053777,-0.008624720147033842,-0.010188983287066472
2024-06-21,0.07719257917900088,0.0875272088633518,0.06937030906985842,0.07719257917900088,0.08235989402117634,0.08235989402117634,0.06937030906985842,0.07719257917900088,0.0875272088633518,0.5,0.5,-0.0024315764927870303,-0.008533805994887754,-0.010081580059949254
2024-06-24,0.07944976835370174,0.08735446232843576,0.06484108546336656,0.07944976835370174,0.08340211534106876,0.08340211534106876,0.06484108546336656,0.07944976835370174,0.08735446232843576,0.5,0.5,-0.01175568813045556,-0.008641796839866388,-0.010209157175019115
2024-06-25,0.07493919311529179,0.09633469368575336,0.09327119293853774,0.07493919311529179,0.08563694340052258,0.08563694340052258,0.09327119293853774,0.07493919311529179,0.09633469368575336,0.5,0.5,-0.004431874784560079,-0.008873360871340333,-0.01048271991170515
2024-06-26,0.10031468343902643,0.10176838020301886,0.05804319372489825,0.10031468343902643,0.10104153182102264,0.10104153182102264,0.05804319372489825,0.10031468343902643,0.10176838020301886,0.5,0.5,0.007607880925092564,-0.010469523306637312,-0.012368377892419735
2024-06-27,0.06769404790433169,0.11091891014564598,0.1102578988582083,0.06769404790433169,0.08930647902498884,0.08930647902498884,0.1102578988582083,0.06769404790433169,0.11091891014564598,0.5,0.5,-0.00901363071701201,-0.009253583617893075,-0.010931903554066084
2024-06-28,0.11294140342586809,0.11337121801220663,0.1184424561308213,0.11294140342586809,0.11315631071903737,0.11315631071903737,0.1184424561308213,0.11294140342586809,0.11337121801220663,0.5,0.5,0.007289088783244932,-0.011724808709991952,-0.013851334066908201
2024-07-01,0.11766654017174696,0.12178353329793852,0.14393778727634407,0.11766654017174696,0.11972503673484275,0.11972503673484275,0.14393778727634407,0.11766654017174696,0.12178353329793852,0.5,0.5,0.009166885541708874,-0.012405434081341288,-0.014655404276167896
2024-07-02,0.13525828257819905,0.12324973867210748,0.13123611299198454,0.13525828257819905,0.12925401062515327,0.12925401062515327,0.13123611299198454,0.13525828257819905,0.12324973867210748,0.5,0.5,0.0007613833716135559,-0.013392788612047122,-0.01582183502873335
2024-07-03,0.12402877089931866,0.11841674287776956,0.11955156913697591,0.12402877089931866,0.12122275688854411,0.12122275688854411,0.11955156913697591,0.12402877089931866,0.11841674287776956,0.5,0.5,-0.004895163695168853,-0.012560621911270194,-0.014838738480471965
2024-07-04,0.11323280733737065,0.11117828169831749,0.12315824369376471,0.11323280733737065,0.11220554451784406,0.11220554451784406,0.12315824369376471,0.11323280733737065,0.11117828169831749,0.5,0.5,-0.008353355185826392,-0.011626294082163582,-0.013734951867907805
2024-07-05,0.11588745263483138,0.10807641130366374,0.11993743415177906,0.11588745263483138,0.11198193196924756,0.11198193196924756,0.11993743415177906,0.11588745263483138,0.10807641130366374,0.5,0.5,-0.002584441239628695,-0.011603124235596585,-0.013707579712590252
2024-07-08,0.11409075732871894,0.10300507345645356,0.10591370246539718,0.11409075732871894,0.10854791539258625,0.10854791539258625,0.10591370246539718,0.11409075732871894,0.10300507345645356,0.5,0.5,-0.009360205112406693,-0.01124730503989775,-0.01328722568644371
2024-07-09,0.10406325344969557,0.10276247903339442,0.06604217802442404,0.10406325344969557,0.103412866241545,0.103412866241545,0.06604217802442404,0.10406325344969557,0.10276247903339442,0.5,0.5,0.012554818553568232,-0.010715231586550035,-0.01265865021602499
2024-07-10,0.07152312719653532,0.11192150873103096,0.14058394936828092,0.07152312719653532,0.09172231796378313,0.09172231796378313,0.14058394936828092,0.07152312719653532,0.11192150873103096,0.5,0.5,-0.006783871354172177,-0.009503903279708875,-0.011227623624652081
2024-07-11,0.13304483413828821,0.12395204784845315,0.14320280770133773,0.13304483413828821,0.12849844099337068,0.12849844099337068,0.14320280770133773,0.13304483413828821,0.12395204784845315,0.5,0.5,0.010498998793774679,-0.01331449947957685,-0.015729346617666135
2024-07-12,0.13504428517207737,0.13490146545149498,0.1596206213003571,0.13504428517207737,0.13497287531178617,0.13497287531178617,0.1596206213003571,0.13504428517207737,0.13490146545149498,0.5,0.5,0.000305623562167029,-0.013985354718727534,-0.016521874688515837
2024-07-15,0.147025695711216,0.13079098239111003,0.15698273134817647,0.147025695711216,0.138908339051163,0.138908339051163,0.15698273134817647,0.147025695711216,0.13079098239111003,0.5,0.5,0.0009136837310016335,-0.014393131883218812,-0.0170036102860793
2024-07-16,0.14458168952261014,0.12580547719480709,0.12640604144383022,0.14458168952261014,0.13519358335870862,0.13519358335870862,0.12640604144383022,0.14458168952261014,0.12580547719480709,0.5,0.5,0.0007707050420283219,-0.01400822361233566,-0.016548891307118476
2024-07-17,0.1198637593151059,0.11194009874261995,0.09761930880126102,0.1198637593151059,0.11590192902886293,0.11590192902886293,0.09761930880126102,0.1198637593151059,0.11194009874261995,0.5,0.5,-0.0045289232846409105,-0.012009298803993753,-0.014187422051643245
2024-07-18,0.09781666409281979,0.10184786771799732,0.08679949954219562,0.09781666409281979,0.09983226590540856,0.09983226590540856,0.08679949954219562,0.09781666409281979,0.10184786771799732,0.5,0.5,0.004807451995443799,-0.010344223962305622,-0.012220353040191336
2024-07-19,0.08989901142554355,0.08750162466938533,0.05271896045055415,0.08989901142554355,0.08870031804746444,0.08870031804746444,0.05271896045055415,0.08989901142554355,0.08750162466938533,0.5,0.5,0.0017370843014232187,-0.00919077561837653,-0.010857704084812785
2024-07-22,0.060979783945818475,0.0783615916476061,0.05344018402083117,0.060979783945818475,0.06967068779671229,0.06967068779671229,0.05344018402083117,0.060979783945818475,0.0783615916476061,0.5,0.5,-0.006085259194235873,-0.0072190007072455,-0.00852830889599841
2024-07-23,0.06350605946954849,0.07705702607073785,0.07191343302788542,0.06350605946954849,0.07028154277014317,0.07028154277014317,0.07191343302788542,0.06350605946954849,0.07705702607073785,0.5,0.5,-0.016616238111182565,-0.007282295080025182,-0.008603082951900888
2024-07-24,0.08281381497562225,0.09991125735397421,0.1314301857502784,0.08281381497562225,0.09136253616479822,0.09136253616479822,0.1314301857502784,0.08281381497562225,0.09991125735397421,0.5,0.5,-0.00461278187580128,-0.009466624114776494,-0.011183583147746583
2024-07-25,0.13545860257604597,0.12082468306457224,0.13144727998954195,0.13545860257604597,0.1281416428203091,0.1281416428203091,0.13144727998954195,0.13545860257604597,0.12082468306457224,0.5,0.5,-0.0052550700868487865,-0.013277529466144647,-0.015685671362984058
2024-07-26,0.13379271679588023,0.13528144596254985,0.10497450169063922,0.13379271679588023,0.13453708137921505,0.13453708137921505,0.10497450169063922,0.13379271679588023,0.13528144596254985,0.5,0.5,0.0014383141880556752,-0.01394019947759336,-0.016468529653616615
2024-07-29,0.10950525219352533,0.13113983686986455,0.10356937750722499,0.10950525219352533,0.12032254453169494,0.12032254453169494,0.10356937750722499,0.10950525219352533,0.13113983686986455,0.5,0.5,0.0003278714715796364,-0.012467345472551412,-0.014728544519510856
2024-07-30,0.10680645046661112,0.12697148483900383,0.11363702309812808,0.10680645046661112,0.11688896765280749,0.11688896765280749,0.11363702309812808,0.10680645046661112,0.12697148483900383,0.5,0.5,-0.004347470594245475,-0.012111571836594283,-0.014308244316263945
2024-07-31,0.11412350149991096,0.10808038280087402,0.04955165035215109,0.11412350149991096,0.11110194215039249,0.11110194215039249,0.04955165035215109,0.11412350149991096,0.10808038280087402,0.5,0.5,0.020436762558842976,-0.01151194317616425,-0.013599861169285101
2024-08-01,0.05818470192976772,0.11561630579773886,0.16546837258436553,0.05818470192976772,0.0869005038637533,0.0869005038637533,0.16546837258436553,0.05818470192976772,0.11561630579773886,0.5,0.5,-0.0021672340929780624,-0.009004286001637963,-0.010637390897165278
2024-08-02,0.1565087554062164,0.1254901622371868,0.15759211675278956,0.1565087554062164,0.1409994588217016,0.1409994588217016,0.15759211675278956,0.1565087554062164,0.1254901622371868,0.5,0.5,-0.00926705746556105,-0.014609805431016991,-0.017259581856127786
2024-08-05,0.14889352597550956,0.15655696757663884,0.18139338279783895,0.14889352597550956,0.15272524677607419,0.15272524677607419,0.18139338279783895,0.14889352597550956,0.15655696757663884,0.5,0.5,-0.01548404669188022,-0.01582478513356589,-0.018694922095851753
2024-08-06,0.16499915144256802,0.17109788455684635,0.2164177944401723,0.16499915144256802,0.1680485179997072,0.1680485179997072,0.2164177944401723,0.16499915144256802,0.17109788455684635,0.5,0.5,0.0022995674492556585,-0.017412521803017014,-0.02057062613186778
2024-08-07,0.18843189201048782,0.18094498496752362,0.21733911500171713,0.18843189201048782,0.18468843848900574,0.18468843848900574,0.21733911500171713,0.18843189201048782,0.18094498496752362,0.5,0.5,0.0008889651674068209,-0.01913668445419187,-0.022607499692692417
2024-08-08,0.18552203975031462,0.16692279075747052,0.11873784201764048,0.18552203975031462,0.17622241525389257,0.17622241525389257,0.11873784201764048,0.18552203975031462,0.16692279075747052,0.5,0.5,2.330927572321825e-05,-0.018259468660081067,-0.021571183509329694
2024-08-09,0.11394470017524388,0.14297563566774393,0.12268768895230746,0.11394470017524388,0.1284601679214939,0.1284601679214939,0.12268768895230746,0.11394470017524388,0.14297563566774393,0.5,0.5,-0.0026889965335726287,-0.013310533775466779,-0.01572466165488356
2024-08-12,0.11751595143967869,0.119841114466563,0.11455459663349161,0.11751595143967869,0.11867853295312084,0.11867853295312084,0.11455459663349161,0.11751595143967869,0.119841114466563,0.5,0.5,-0.0013946629247239613,-0.012296999504630505,-0.014527302949862686
2024-08-13,0.11211604590506313,0.09855548110702045,0.03084579326667428,0.11211604590506313,0.10533576350604179,0.10533576350604179,0.03084579326667428,0.11211604590506313,0.09855548110702045,0.5,0.5,0.0034022770213097174,-0.010914474584593437,-0.012894029862265155
2024-08-14,0.05,0.07898735177837322,0.0368304115655599,0.05,0.06449367588918661,0.06449367588918661,0.0368304115655599,0.05,0.07898735177837322,0.5,0.5,-0.006047649632909402,-0.006682579239283334,-0.00789459681274086
2024-08-15,0.05,0.06619128394052425,0.05518106676037958,0.05,0.058095641970262124,0.058095641970262124,0.05518106676037958,0.05,0.06619128394052425,0.5,0.5,0.009324020640380444,-0.006019640306909593,-0.007111420827068471
2024-08-16,0.06698739557667652,0.07739532636401604,0.0948878407278325,0.06698739557667652,0.07219136097034629,0.07219136097034629,0.0948878407278325,0.06698739557667652,0.07739532636401604,0.5,0.5,0.0007198533733712762,-0.007480182877232018,-0.008836861604898489
2024-08-19,0.10571165905592217,0.08791804084614603,0.09061722448296505,0.10571165905592217,0.0968148499510341,0.0968148499510341,0.09061722448296505,0.10571165905592217,0.08791804084614603,0.5,0.5,0.004934665829746275,-0.010031571272953085,-0.011850994617870241
2024-08-20,0.10273577970777195,0.09710599916899736,0.09033649106314552,0.10273577970777195,0.09992088943838465,0.09992088943838465,0.09033649106314552,0.10273577970777195,0.09710599916899736,0.5,0.5,-0.009379100972510553,-0.010353406781759045,-0.01223120134510373
2024-08-21,0.10026937371609575,0.10346789290785874,0.12201392399633475,0.10026937371609575,0.10186863331197724,0.10186863331197724,0.12201392399633475,0.10026937371609575,0.10346789290785874,0.5,0.5,-0.00352139911305968,-0.010555224287020727,-0.012469622436233964
2024-08-22,0.12518125020934232,0.10462915704621632,0.11538010510373078,0.12518125020934232,0.11490520362777931,0.11490520362777931,0.11538010510373078,0.12518125020934232,0.10462915704621632,0.5,0.5,-0.0027384852617914693,-0.011906022065914937,-0.014065414039755498
2024-08-23,0.11787763116663538,0.09996815063749442,0.08429882766009594,0.11787763116663538,0.1089228909020649,0.1089228909020649,0.08429882766009594,0.11787763116663538,0.09996815063749442,0.5,0.5,0.0019624098888979644,-0.011286158516929936,-0.013333126008005044
2024-08-26,0.09128225301242299,0.09096970627942193,0.08723214355042944,0.09128225301242299,0.09112597964592245,0.09112597964592245,0.08723214355042944,0.09128225301242299,0.09096970627942193,0.5,0.5,0.0004035454416012467,-0.009442113065279601,-0.011154626535889653
2024-08-27,0.09368001062354978,0.08559168850460164,0.06948898079094264,0.09368001062354978,0.0896358495640757,0.0896358495640757,0.06948898079094264,0.09368001062354978,0.08559168850460164,0.5,0.5,-0.002380353085272483,-0.009287711688532362,-0.010972221423566245
2024-08-28,0.0781124977384738,0.07639860473400654,0.036979607554811195,0.0781124977384738,0.07725555123624017,0.07725555123624017,0.036979607554811195,0.0781124977384738,0.07639860473400654,0.5,0.5,-0.003975272243979069,-0.008004914213569405,-0.009456763320547828
2024-08-29,0.05,0.0686648471285078,0.0388264457841724,0.05,0.0593324235642539,0.0593324235642539,0.0388264457841724,0.05,0.0686648471285078,0.5,0.5,-0.005060662583054143,-0.006147790716846499,-0.007262813841893064
2024-08-30,0.051033723959894035,0.06290923574721057,0.04676341018848525,0.051033723959894035,0.056971479853552304,0.056971479853552304,0.04676341018848525,0.051033723959894035,0.06290923574721057,0.5,0.5,0.006745683041648998,-0.0059031590811283,-0.0069738134331461575
2024-09-02,0.06063871608509082,0.07376440669700181,0.07492393769457845,0.06063871608509082,0.06720156139104631,0.06720156139104631,0.07492393769457845,0.06063871608509082,0.07376440669700181,0.5,0.5,-0.011030653429116844,-0.006963159609181554,-0.008226065967778324
2024-09-03,0.08936505519228043,0.09012292723531538,0.10194129774132356,0.08936505519228043,0.0897439912137979,0.0897439912137979,0.10194129774132356,0.08936505519228043,0.09012292723531538,0.5,0.5,-0.002869930090310391,-0.009298916897932693,-0.010985458918738459
2024-09-04,0.1125916288219844,0.10166792349979482,0.10177049034089797,0.1125916288219844,0.10712977616088962,0.10712977616088962,0.10177049034089797,0.1125916288219844,0.10166792349979482,0.5,0.5,-0.006694160408749908,-0.011100363069890764,-0.013113632891425926
2024-09-05,0.1081652436387437,0.1090575096733134,0.10479658732200972,0.1081652436387437,0.10861137665602855,0.10861137665602855,0.10479658732200972,0.1081652436387437,0.1090575096733134,0.5,0.5,0.0014484783195351481,-0.011253880644648622,-0.013294993906834264
2024-09-06,0.10730042979183753,0.10609753278420224,0.10985888824144428,0.10730042979183753,0.10669898128801988,0.10669898128801988,0.10985888824144428,0.10730042979183753,0.10609753278420224,0.5,0.5,-0.008104686191501355,-0.011055725811521814,-0.013060899785684737
2024-09-09,0.10808515521820296,0.1106097386120507,0.0769482895679663,0.10808515521820296,0.10934744691512682,0.10934744691512682,0.0769482895679663,0.10808515521820296,0.1106097386120507,0.5,0.5,-0.010657053304950542,-0.011330149329357424,-0.013385095422080735
