Date,Close,High,Low,Open,Volume,Log_Return,RV,Regime_Prob,Regime_Label,Regime_1_Prob,Regime_0_Prob
2024-04-22,3044.594970703125,3078.423095703125,3042.5419921875,3059.06494140625,357200,-0.0067648385107340735,4.5763040076310796e-05,1.0,1,1.0,0.0
2024-04-23,3021.97802734375,3044.944091796875,3016.51708984375,3038.612060546875,325600,-0.007456284841937652,5.55961836441092e-05,1.0,1,1.0,0.0
2024-04-24,3044.822021484375,3045.639892578125,3019.1240234375,3029.403076171875,305300,0.0075308570979176264,5.671380862925629e-05,0.8,1,0.8,0.19999999999999996
2024-04-25,3052.89990234375,3060.263916015625,3034.64990234375,3037.927001953125,292300,0.0026494765375195167,7.019725922866407e-06,0.6,0,0.6,0.4
2024-04-26,3088.635986328125,3092.429931640625,3054.97900390625,3054.97900390625,439400,0.0116376385179667,0.00013543463027486217,0.4,0,0.4,0.6
2024-04-29,3113.04296875,3119.68603515625,3080.5859375,3086.681884765625,506900,0.007871129289050748,6.195467628495253e-05,0.2,0,0.2,0.8
2024-04-30,3104.824951171875,3123.2880859375,3104.2939453125,3110.158935546875,440200,-0.0026433570056916484,6.987336259539117e-06,0.0,0,0.0,1.0
2024-05-06,3140.719970703125,3142.382080078125,3126.76904296875,3132.511962890625,450700,0.011494726308009896,0.00013212873289605482,0.0,0,0.0,1.0
2024-05-07,3147.738037109375,3151.218994140625,3133.68994140625,3139.6640625,379100,0.002232047764720717,4.982037223994749e-06,0.0,0,0.0,1.0
2024-05-08,3128.47998046875,3144.986083984375,3126.173095703125,3141.487060546875,334000,-0.006136854082003026,3.76609780237972e-05,0.0,0,0.0,1.0
2024-05-09,3154.320068359375,3158.465087890625,3128.1640625,3128.1640625,360900,0.008225706178612957,6.766224213687138e-05,0.0,0,0.0,1.0
2024-05-10,3154.547119140625,3163.14404296875,3137.152099609375,3158.589111328125,384300,7.197830437695151e-05,5.180876300981076e-09,0.0,0,0.0,1.0
2024-05-13,3148.02099609375,3157.365966796875,3126.169921875,3139.47509765625,397000,-0.0020709416415623364,4.2887992827569045e-06,0.0,0,0.0,1.0
2024-05-14,3145.77392578125,3155.806884765625,3137.60888671875,3148.84912109375,343500,-0.0007140589853565094,5.098802345683677e-07,0.0,0,0.0,1.0
2024-05-15,3119.902099609375,3142.972900390625,3117.928955078125,3141.251953125,321000,-0.008258318210098703,6.819981965924784e-05,0.0,0,0.0,1.0
2024-05-16,3122.40087890625,3137.8779296875,3116.1630859375,3127.18408203125,367400,0.0008005953696709926,6.409529459386333e-07,0.0,0,0.0,1.0
2024-05-17,3154.02587890625,3154.02587890625,3116.783935546875,3121.712890625,383900,0.01007747524537223,0.00010155550732109008,0.0,0,0.0,1.0
2024-05-20,3171.14501953125,3174.26611328125,3155.989990234375,3156.14794921875,426900,0.0054130339560562275,2.9300936609417733e-05,0.0,0,0.0,1.0
2024-05-21,3157.966064453125,3165.22412109375,3148.342041015625,3164.68310546875,335800,-0.0041645576924530135,1.7343540773769568e-05,0.0,0,0.0,1.0
2024-05-22,3158.5400390625,3166.9189453125,3152.45703125,3157.18896484375,354100,0.00018173800564695594,3.302870269653299e-08,0.0,0,0.0,1.0
2024-05-23,3116.386962890625,3150.6279296875,3110.277099609375,3149.875,353900,-0.01343560180491319,0.00018051539586018658,0.2,0,0.2,0.8
2024-05-24,3088.87109375,3130.425048828125,3087.7939453125,3110.7529296875,306500,-0.008868623750542514,7.865248722868678e-05,0.2,0,0.2,0.8
2024-05-27,3124.04296875,3125.506103515625,3091.989013671875,3094.139892578125,319400,0.011322303956666793,0.00012819456688715252,0.4,0,0.4,0.6
2024-05-28,3109.572021484375,3130.31005859375,3106.364990234375,3122.387939453125,310100,-0.004642883233363179,2.155636471864493e-05,0.6,0,0.6,0.4
2024-05-29,3111.01806640625,3128.136962890625,3100.97998046875,3108.027099609375,290000,0.00046492211429809035,2.161525723634066e-07,0.8,1,0.8,0.19999999999999996
2024-05-30,3091.677978515625,3121.218017578125,3085.384033203125,3103.7080078125,302400,-0.006236046527426233,3.888827629222478e-05,0.8,1,0.8,0.19999999999999996
2024-05-31,3086.81298828125,3107.60400390625,3086.81298828125,3094.759033203125,276100,-0.0015748153605688367,2.4800434198835553e-06,0.8,1,0.8,0.19999999999999996
2024-06-03,3078.489013671875,3097.2041015625,3061.277099609375,3085.98095703125,357600,-0.0027002666421047355,7.291439938463584e-06,0.6,0,0.6,0.4
2024-06-04,3091.198974609375,3095.322021484375,3063.587890625,3071.320068359375,309300,0.00412013668810901,1.697552632870188e-05,0.4,0,0.4,0.6
2024-06-05,3065.403076171875,3092.345947265625,3064.736083984375,3086.051025390625,290500,-0.008379963227014946,7.022378368612275e-05,0.2,0,0.2,0.8
2024-06-06,3048.7939453125,3077.673095703125,3040.830078125,3069.43896484375,369900,-0.005432985445434689,2.9517330850305162e-05,0.0,0,0.0,1.0
2024-06-07,3051.279052734375,3065.02490234375,3031.0439453125,3053.9150390625,316300,0.0008147796133429802,6.638658183193363e-07,0.0,0,0.0,1.0
2024-06-11,3028.044921875,3043.199951171875,3013.861083984375,3042.134033203125,310500,-0.007643693305211641,5.8426047344137257e-05,0.0,0,0.0,1.0
2024-06-12,3037.468017578125,3042.0419921875,3021.30908203125,3025.2958984375,279500,0.0031071084599650356,9.654122981986295e-06,0.0,0,0.0,1.0
2024-06-13,3028.9189453125,3040.402099609375,3022.822021484375,3038.0859375,297900,-0.002818507285273649,7.943983317140634e-06,0.0,0,0.0,1.0
2024-06-14,3032.633056640625,3037.905029296875,3011.576904296875,3020.958984375,348700,0.0012254656205997322,1.501765987271887e-06,0.0,0,0.0,1.0
2024-06-17,3015.89111328125,3026.6240234375,3012.044921875,3017.717041015625,295800,-0.005535891283652176,3.0646092304416136e-05,0.0,0,0.0,1.0
2024-06-18,3030.24609375,3031.97607421875,3012.52294921875,3015.071044921875,273600,0.0047484888120728035,2.2548145998380586e-05,0.0,0,0.0,1.0
2024-06-19,3018.049072265625,3030.22607421875,3015.325927734375,3029.09912109375,261300,-0.004033215206428621,1.6266824901367065e-05,0.0,0,0.0,1.0
2024-06-20,3005.43701171875,3028.513916015625,3001.76806640625,3015.721923828125,295500,-0.004187634470053777,1.7536282454782578e-05,0.0,0,0.0,1.0
2024-06-21,2998.137939453125,3011.9140625,2985.928955078125,2998.240966796875,255000,-0.0024315764927870303,5.912564240274475e-06,0.0,0,0.0,1.0
2024-06-24,2963.09912109375,2990.64306640625,2960.126953125,2982.825927734375,298700,-0.01175568813045556,0.00013819620342053374,0.0,0,0.0,1.0
2024-06-25,2949.99609375,2971.653076171875,2935.5380859375,2962.764892578125,273200,-0.004431874784560079,1.9641514106019445e-05,0.0,0,0.0,1.0
2024-06-26,2972.52490234375,2976.6689453125,2933.330078125,2943.447021484375,282400,0.007607880925092564,5.787985217038729e-05,0.0,0,0.0,1.0
2024-06-27,2945.85205078125,2963.06396484375,2944.89794921875,2962.696044921875,270500,-0.00901363071701201,8.124553870266245e-05,0.0,0,0.0,1.0
2024-06-28,2967.403076171875,2985.468017578125,2939.98388671875,2940.302978515625,315200,0.007289088783244932,5.313081529002708e-05,0.2,0,0.2,0.8
2024-07-01,2994.72998046875,2996.408935546875,2961.85595703125,2965.2451171875,297800,0.009166885541708874,8.403179053479119e-05,0.4,0,0.4,0.6
2024-07-02,2997.010986328125,3004.987060546875,2989.469970703125,2992.85595703125,281400,0.0007613833716135559,5.797046385696262e-07,0.4,0,0.4,0.6
2024-07-03,2982.3759765625,2998.537109375,2978.069091796875,2995.6640625,246300,-0.004895163695168853,2.396262760249918e-05,0.6,0,0.6,0.4
2024-07-04,2957.56689453125,2995.570068359375,2955.2900390625,2984.830078125,274300,-0.008353355185826392,6.977854286057268e-05,0.6,0,0.6,0.4
2024-07-05,2949.93310546875,2957.10693359375,2920.205078125,2954.3720703125,272300,-0.002584441239628695,6.679336521093507e-06,0.4,0,0.4,0.6
2024-07-08,2922.449951171875,2947.610107421875,2917.23193359375,2939.8369140625,277500,-0.009360205112406693,8.76134397463244e-05,0.2,0,0.2,0.8
2024-07-09,2959.3720703125,2963.781982421875,2904.0390625,2919.572998046875,315100,0.012554818553568232,0.00015762346891302112,0.4,0,0.4,0.6
2024-07-10,2939.364013671875,2958.85888671875,2935.330078125,2949.02587890625,301500,-0.006783871354172177,4.602091054995785e-05,0.4,0,0.4,0.6
2024-07-11,2970.386962890625,2971.361083984375,2947.403076171875,2957.25,328400,0.010498998793774679,0.00011022897567168216,0.6,0,0.6,0.4
2024-07-12,2971.294921875,2977.14208984375,2963.302978515625,2965.612060546875,303700,0.000305623562167029,9.340576175166384e-08,0.8,1,0.8,0.19999999999999996
2024-07-15,2974.010986328125,2977.31298828125,2959.12890625,2963.846923828125,269000,0.0009136837310016335,8.348179602970653e-07,1.0,1,1.0,0.0
2024-07-16,2976.303955078125,2977.361083984375,2959.666015625,2963.89990234375,260800,0.0007707050420283219,5.939862618078774e-07,0.8,1,0.8,0.19999999999999996
2024-07-17,2962.85498046875,2972.794921875,2957.947998046875,2970.80810546875,282300,-0.0045289232846409105,2.0511146118162614e-05,0.6,0,0.6,0.4
2024-07-18,2977.133056640625,2978.092041015625,2937.905029296875,2951.14306640625,278000,0.004807451995443799,2.311159468849657e-05,0.4,0,0.4,0.6
2024-07-19,2982.30908203125,2986.242919921875,2955.1201171875,2963.513916015625,280900,0.0017370843014232187,3.017461870250992e-06,0.2,0,0.2,0.8
2024-07-22,2964.216064453125,2978.60107421875,2946.56103515625,2978.193115234375,278700,-0.006085259194235873,3.7030379461032227e-05,0.0,0,0.0,1.0
2024-07-23,2915.368896484375,2960.5,2915.367919921875,2960.5,296300,-0.016616238111182565,0.00027609936896751596,0.2,0,0.2,0.8
2024-07-24,2901.951904296875,2922.030029296875,2894.2890625,2909.152099609375,306100,-0.00461278187580128,2.127775663372078e-05,0.4,0,0.4,0.6
2024-07-25,2886.741943359375,2897.76708984375,2872.85009765625,2891.89208984375,274600,-0.0052550700868487865,2.7615761617692913e-05,0.4,0,0.4,0.6
2024-07-26,2890.89697265625,2899.115966796875,2875.39599609375,2885.9951171875,278400,0.0014383141880556752,2.0687477035622564e-06,0.4,0,0.4,0.6
2024-07-29,2891.844970703125,2898.950927734375,2878.5830078125,2889.472900390625,256900,0.0003278714715796364,1.074997018757963e-07,0.4,0,0.4,0.6
2024-07-30,2879.300048828125,2885.215087890625,2865.14892578125,2885.215087890625,262500,-0.004347470594245475,1.8900500567829102e-05,0.2,0,0.2,0.8
2024-07-31,2938.7490234375,2940.593017578125,2876.301025390625,2877.541015625,412700,0.020436762558842976,0.0004176612638865261,0.2,0,0.2,0.8
2024-08-01,2932.386962890625,2947.876953125,2928.825927734375,2940.1201171875,346600,-0.0021672340929780624,4.696903613766445e-06,0.4,0,0.4,0.6
2024-08-02,2905.337890625,2931.259033203125,2902.719970703125,2913.02001953125,312200,-0.00926705746556105,8.58783540700108e-05,0.6,0,0.6,0.4
2024-08-05,2860.697998046875,2919.02490234375,2860.697998046875,2889.363037109375,355500,-0.01548404669188022,0.00023975570195632678,0.8,1,0.8,0.19999999999999996
