Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML
2024-01-11,0.11125568200382148,0.1284615169021346,0.09469583802165987,0.11125568200382148,0.11985859945297803,0.11985859945297803,0.09469583802165987,0.11125568200382148,0.1284615169021346,0.5,0.5
2024-01-12,0.09821479028392568,0.12546568780728695,0.11592597652700119,0.09821479028392568,0.11184023904560632,0.11184023904560632,0.11592597652700119,0.09821479028392568,0.12546568780728695,0.5,0.5
2024-01-15,0.11615435997085001,0.1215043861283288,0.11152589507128643,0.11615435997085001,0.1188293730495894,0.1188293730495894,0.11152589507128643,0.11615435997085001,0.1215043861283288,0.5,0.5
2024-01-16,0.11254935516017178,0.10297603167341879,0.054647508083027735,0.11254935516017178,0.10776269341679529,0.10776269341679529,0.054647508083027735,0.11254935516017178,0.10297603167341879,0.5,0.5
2024-01-17,0.0626850947994159,0.08443660211805294,0.056470483669577215,0.0626850947994159,0.07356084845873442,0.07356084845873442,0.056470483669577215,0.0626850947994159,0.08443660211805294,0.5,0.5
2024-01-18,0.06512749090049073,0.09877543492379211,0.16235494419589405,0.06512749090049073,0.08195146291214142,0.08195146291214142,0.16235494419589405,0.06512749090049073,0.09877543492379211,0.5,0.5
2024-01-19,0.15347632215697146,0.12626182449836212,0.1653764736175711,0.15347632215697146,0.1398690733276668,0.1398690733276668,0.1653764736175711,0.15347632215697146,0.12626182449836212,0.5,0.5
2024-01-22,0.15497706696281918,0.15486177085869604,0.16540319143253282,0.15497706696281918,0.1549194189107576,0.1549194189107576,0.16540319143253282,0.15497706696281918,0.15486177085869604,0.5,0.5
2024-01-23,0.154119577048477,0.22156914289059645,0.22544075393104757,0.154119577048477,0.18784435996953674,0.18784435996953674,0.22544075393104757,0.154119577048477,0.22156914289059645,0.5,0.5
2024-01-24,0.19465067626503796,0.26195683692993205,0.23475872073513776,0.19465067626503796,0.228303756597485,0.228303756597485,0.23475872073513776,0.19465067626503796,0.26195683692993205,0.5,0.5
2024-01-25,0.19736600479273794,0.2932737355792279,0.26572121069225646,0.19736600479273794,0.24531987018598295,0.24531987018598295,0.26572121069225646,0.19736600479273794,0.2932737355792279,0.5,0.5
2024-01-26,0.2178161620227853,0.2896907705374369,0.3465976147187391,0.2178161620227853,0.2537534662801111,0.2537534662801111,0.3465976147187391,0.2178161620227853,0.2896907705374369,0.5,0.5
2024-01-29,0.27061774189445975,0.28880422396161176,0.3392488333972434,0.27061774189445975,0.27971098292803576,0.27971098292803576,0.3392488333972434,0.27061774189445975,0.28880422396161176,0.5,0.5
2024-01-30,0.26461849843958674,0.28691158130951094,0.24017649063582852,0.26461849843958674,0.2757650398745488,0.2757650398745488,0.24017649063582852,0.26461849843958674,0.28691158130951094,0.5,0.5
2024-01-31,0.199615109188861,0.2681436848803716,0.31199671687783853,0.199615109188861,0.2338793970346163,0.2338793970346163,0.31199671687783853,0.199615109188861,0.2681436848803716,0.5,0.5
2024-02-01,0.24891477966424755,0.26533398161844474,0.3089584242819745,0.24891477966424755,0.25712438064134613,0.25712438064134613,0.3089584242819745,0.24891477966424755,0.26533398161844474,0.5,0.5
2024-02-02,0.24818692399184458,0.25038355944418594,0.1227676474849712,0.24818692399184458,0.24928524171801525,0.24928524171801525,0.1227676474849712,0.24818692399184458,0.25038355944418594,0.5,0.5
2024-02-05,0.11733119640211964,0.22169241694216035,0.07701240771417749,0.11733119640211964,0.16951180667214,0.16951180667214,0.07701240771417749,0.11733119640211964,0.22169241694216035,0.5,0.5
2024-02-06,0.08151526658408288,0.20065566160051987,0.07437936230822548,0.08151526658408288,0.14108546409230138,0.14108546409230138,0.07437936230822548,0.08151526658408288,0.20065566160051987,0.5,0.5
2024-02-07,0.08082199436672968,0.2462356229973348,0.3131404681255875,0.08082199436672968,0.16352880868203223,0.16352880868203223,0.3131404681255875,0.08082199436672968,0.2462356229973348,0.5,0.5
2024-02-08,0.2688252823875993,0.2662145477804298,0.31125586169606817,0.2688252823875993,0.2675199150840145,0.2675199150840145,0.31125586169606817,0.2688252823875993,0.2662145477804298,0.5,0.5
2024-02-19,0.2698601857540904,0.29345106154298156,0.30465319565845433,0.2698601857540904,0.28165562364853597,0.28165562364853597,0.30465319565845433,0.2698601857540904,0.29345106154298156,0.5,0.5
2024-02-20,0.2609415666059902,0.2762436882462436,0.23860335870007454,0.2609415666059902,0.2685926274261169,0.2685926274261169,0.23860335870007454,0.2609415666059902,0.2762436882462436,0.5,0.5
2024-02-21,0.2105877025788217,0.2789925742897174,0.15929114578808684,0.2105877025788217,0.24479013843426956,0.24479013843426956,0.15929114578808684,0.2105877025788217,0.2789925742897174,0.5,0.5
2024-02-22,0.14978305059846297,0.24339419764452133,0.07183593258348578,0.14978305059846297,0.19658862412149214,0.19658862412149214,0.07183593258348578,0.14978305059846297,0.24339419764452133,0.5,0.5
2024-02-23,0.07921375932498563,0.20575222798093754,0.0681724965410592,0.07921375932498563,0.14248299365296158,0.14248299365296158,0.0681724965410592,0.07921375932498563,0.20575222798093754,0.5,0.5
2024-02-26,0.07834551001704106,0.1643241416578762,0.07499621374072679,0.07834551001704106,0.12133482583745864,0.12133482583745864,0.07499621374072679,0.07834551001704106,0.1643241416578762,0.5,0.5
2024-02-27,0.08852448040467914,0.14922394676933817,0.13367182629677904,0.08852448040467914,0.11887421358700866,0.11887421358700866,0.13367182629677904,0.08852448040467914,0.14922394676933817,0.5,0.5
2024-02-28,0.14675671023856507,0.14224799412956285,0.14586511649438955,0.14675671023856507,0.14450235218406396,0.14450235218406396,0.14586511649438955,0.14675671023856507,0.14224799412956285,0.5,0.5
2024-02-29,0.15819957720561453,0.15511818983406003,0.2261490252842642,0.15819957720561453,0.15665888351983728,0.15665888351983728,0.2261490252842642,0.15819957720561453,0.15511818983406003,0.5,0.5
2024-03-01,0.2203508776096946,0.18852043816751574,0.2518348430216094,0.2203508776096946,0.20443565788860518,0.20443565788860518,0.2518348430216094,0.2203508776096946,0.18852043816751574,0.5,0.5
2024-03-04,0.2330546087007235,0.20850780356321988,0.2506010362250253,0.2330546087007235,0.2207812061319717,0.2207812061319717,0.2506010362250253,0.2330546087007235,0.20850780356321988,0.5,0.5
2024-03-05,0.2260803753873654,0.2103640595452443,0.23161516843045601,0.2260803753873654,0.21822221746630482,0.21822221746630482,0.23161516843045601,0.2260803753873654,0.2103640595452443,0.5,0.5
2024-03-06,0.20875904852430432,0.1861776273179292,0.218463246414775,0.20875904852430432,0.19746833792111676,0.19746833792111676,0.218463246414775,0.20875904852430432,0.1861776273179292,0.5,0.5
2024-03-07,0.19625922630383405,0.1588472716616175,0.1291544558219038,0.19625922630383405,0.1775532489827258,0.1775532489827258,0.1291544558219038,0.19625922630383405,0.1588472716616175,0.5,0.5
2024-03-08,0.12730220492787803,0.12047222422646163,0.061491858411807765,0.12730220492787803,0.12388721457716984,0.12388721457716984,0.061491858411807765,0.12730220492787803,0.12047222422646163,0.5,0.5
2024-03-11,0.06988166795818855,0.10052054106165287,0.06995327706143176,0.06988166795818855,0.08520110450992072,0.08520110450992072,0.06995327706143176,0.06988166795818855,0.10052054106165287,0.5,0.5
2024-03-12,0.07969299733536238,0.09086839758377967,0.08122872090390819,0.07969299733536238,0.08528069745957102,0.08528069745957102,0.08122872090390819,0.07969299733536238,0.09086839758377967,0.5,0.5
2024-03-13,0.09251095745761269,0.10099682154760892,0.09066218669432506,0.09251095745761269,0.0967538895026108,0.0967538895026108,0.09066218669432506,0.09251095745761269,0.10099682154760892,0.5,0.5
2024-03-14,0.10513634987533062,0.10351951758291979,0.09412700463933422,0.10513634987533062,0.1043279337291252,0.1043279337291252,0.09412700463933422,0.10513634987533062,0.10351951758291979,0.5,0.5
2024-03-15,0.10970537133083857,0.103503713421967,0.08865014652703801,0.10970537133083857,0.1066045423764028,0.1066045423764028,0.08865014652703801,0.10970537133083857,0.103503713421967,0.5,0.5
2024-03-18,0.10328454951058502,0.09966965481878953,0.08589028337196997,0.10328454951058502,0.10147710216468728,0.10147710216468728,0.08589028337196997,0.10328454951058502,0.09966965481878953,0.5,0.5
2024-03-19,0.0991009576018422,0.09990520899164933,0.09928475196729869,0.0991009576018422,0.09950308329674576,0.09950308329674576,0.09928475196729869,0.0991009576018422,0.09990520899164933,0.5,0.5
2024-03-20,0.11001166885084214,0.10107055739637716,0.11126567916427156,0.11001166885084214,0.10554111312360964,0.10554111312360964,0.11126567916427156,0.11001166885084214,0.10107055739637716,0.5,0.5
2024-03-21,0.11893709256434479,0.10403689059091138,0.10787884612870406,0.11893709256434479,0.11148699157762809,0.11148699157762809,0.10787884612870406,0.11893709256434479,0.10403689059091138,0.5,0.5
2024-03-22,0.11475522786642792,0.1028208004567729,0.10563397496109775,0.11475522786642792,0.10878801416160042,0.10878801416160042,0.10563397496109775,0.11475522786642792,0.1028208004567729,0.5,0.5
2024-03-25,0.11158582271862935,0.10824123258758296,0.1303470349792132,0.11158582271862935,0.10991352765310616,0.10991352765310616,0.1303470349792132,0.11158582271862935,0.10824123258758296,0.5,0.5
2024-03-26,0.13163846877066185,0.10992087908613819,0.09747964613260579,0.13163846877066185,0.12077967392840003,0.12077967392840003,0.09747964613260579,0.13163846877066185,0.10992087908613819,0.5,0.5
2024-03-27,0.10393757894100368,0.10838691037739727,0.09858572966707134,0.10393757894100368,0.10616224465920047,0.10616224465920047,0.09858572966707134,0.10393757894100368,0.10838691037739727,0.5,0.5
2024-03-28,0.10533084574198497,0.11405299295425841,0.09540081755447966,0.10533084574198497,0.1096919193481217,0.1096919193481217,0.09540081755447966,0.10533084574198497,0.11405299295425841,0.5,0.5
2024-03-29,0.10262286017705959,0.12009089833317799,0.12424695784698646,0.10262286017705959,0.11135687925511878,0.11135687925511878,0.12424695784698646,0.10262286017705959,0.12009089833317799,0.5,0.5
2024-04-01,0.12658228556941678,0.12897510474518206,0.14866253750976244,0.12658228556941678,0.12777869515729942,0.12777869515729942,0.14866253750976244,0.12658228556941678,0.12897510474518206,0.5,0.5
2024-04-02,0.14542993689474593,0.13375320347481734,0.15568675427818354,0.14542993689474593,0.13959157018478163,0.13959157018478163,0.15568675427818354,0.14542993689474593,0.13375320347481734,0.5,0.5
2024-04-03,0.14846884783655256,0.14203875409196023,0.15832662621560253,0.14846884783655256,0.14525380096425639,0.14525380096425639,0.15832662621560253,0.14846884783655256,0.14203875409196023,0.5,0.5
2024-04-08,0.14809789144738406,0.13619845252378823,0.09836200989708146,0.14809789144738406,0.14214817198558616,0.14214817198558616,0.09836200989708146,0.14809789144738406,0.13619845252378823,0.5,0.5
2024-04-09,0.09944357226203382,0.12431258204671831,0.13036957811877847,0.09944357226203382,0.11187807715437606,0.11187807715437606,0.13036957811877847,0.09944357226203382,0.12431258204671831,0.5,0.5
2024-04-10,0.12439749744368718,0.10653255595155083,0.11114863227223143,0.12439749744368718,0.115465026697619,0.115465026697619,0.11114863227223143,0.12439749744368718,0.10653255595155083,0.5,0.5
2024-04-11,0.10979372938262646,0.09761956519399317,0.05729176011173583,0.10979372938262646,0.10370664728830982,0.10370664728830982,0.05729176011173583,0.10979372938262646,0.09761956519399317,0.5,0.5
2024-04-12,0.06504023851201877,0.08556000084164143,0.06869935866728036,0.06504023851201877,0.0753001196768301,0.0753001196768301,0.06869935866728036,0.06504023851201877,0.08556000084164143,0.5,0.5
2024-04-15,0.07707459328214937,0.0809976638223671,0.06978372120375008,0.07707459328214937,0.07903612855225824,0.07903612855225824,0.06978372120375008,0.07707459328214937,0.0809976638223671,0.5,0.5
2024-04-16,0.07848075006055692,0.0907824202327896,0.12071397132734263,0.07848075006055692,0.08463158514667327,0.08463158514667327,0.12071397132734263,0.07848075006055692,0.0907824202327896,0.5,0.5
2024-04-17,0.12385147284410664,0.11992150909889722,0.17228253507390642,0.12385147284410664,0.12188649097150192,0.12188649097150192,0.17228253507390642,0.12385147284410664,0.11992150909889722,0.5,0.5
2024-04-18,0.16401867027754363,0.1833742459739375,0.23358078089353895,0.16401867027754363,0.17369645812574058,0.17369645812574058,0.23358078089353895,0.16401867027754363,0.1833742459739375,0.5,0.5
2024-04-19,0.2046699485128049,0.22918174452162868,0.23400080758756733,0.2046699485128049,0.2169258465172168,0.2169258465172168,0.23400080758756733,0.2046699485128049,0.22918174452162868,0.5,0.5
2024-04-22,0.2009611550187682,0.2501913051738665,0.23043025995226962,0.2009611550187682,0.22557623009631736,0.22557623009631736,0.23043025995226962,0.2009611550187682,0.2501913051738665,0.5,0.5
2024-04-23,0.19569112639249092,0.21455656726410285,0.22092884542313643,0.19569112639249092,0.20512384682829687,0.20512384682829687,0.22092884542313643,0.19569112639249092,0.21455656726410285,0.5,0.5
2024-04-24,0.18758797265182883,0.18166480396515938,0.18676532427598808,0.18758797265182883,0.1846263883084941,0.1846263883084941,0.18676532427598808,0.18758797265182883,0.18166480396515938,0.5,0.5
2024-04-25,0.16344670524096,0.138989405286117,0.0979765539140971,0.16344670524096,0.1512180552635385,0.1512180552635385,0.0979765539140971,0.16344670524096,0.138989405286117,0.5,0.5
2024-04-26,0.09738934549455527,0.11816333716520395,0.10162447364850871,0.09738934549455527,0.10777634132987962,0.10777634132987962,0.10162447364850871,0.09738934549455527,0.11816333716520395,0.5,0.5
2024-04-29,0.10223922667164645,0.11150913277078293,0.1349298072000818,0.10223922667164645,0.10687417972121468,0.10687417972121468,0.1349298072000818,0.10223922667164645,0.11150913277078293,0.5,0.5
2024-04-30,0.13148417903006562,0.11824326363759358,0.11715435148268541,0.13148417903006562,0.1248637213338296,0.1248637213338296,0.11715435148268541,0.13148417903006562,0.11824326363759358,0.5,0.5
2024-05-06,0.11948606209928048,0.12293514804952571,0.08760359749151359,0.11948606209928048,0.1212106050744031,0.1212106050744031,0.08760359749151359,0.11948606209928048,0.12293514804952571,0.5,0.5
2024-05-07,0.09616490958621744,0.12314747530958091,0.0976010761096817,0.09616490958621744,0.10965619244789918,0.10965619244789918,0.0976010761096817,0.09616490958621744,0.12314747530958091,0.5,0.5
2024-05-08,0.10498300217323596,0.12437420617255579,0.09859815741452592,0.10498300217323596,0.11467860417289588,0.11467860417289588,0.09859815741452592,0.10498300217323596,0.12437420617255579,0.5,0.5
2024-05-09,0.10567414878872722,0.1229559077724476,0.11525568167958963,0.10567414878872722,0.1143150282805874,0.1143150282805874,0.11525568167958963,0.10567414878872722,0.1229559077724476,0.5,0.5
2024-05-10,0.12049472956424155,0.11817242987091069,0.11630706886534763,0.12049472956424155,0.11933357971757612,0.11933357971757612,0.11630706886534763,0.12049472956424155,0.11817242987091069,0.5,0.5
2024-05-13,0.12116371441020109,0.11317103889263137,0.10996920699170487,0.12116371441020109,0.11716737665141623,0.11716737665141623,0.10996920699170487,0.12116371441020109,0.11317103889263137,0.5,0.5
2024-05-14,0.1150497629155451,0.10189129303103846,0.08456843655321351,0.1150497629155451,0.10847052797329178,0.10847052797329178,0.08456843655321351,0.1150497629155451,0.10189129303103846,0.5,0.5
2024-05-15,0.09280821570046258,0.09469784201767757,0.08326522239318412,0.09280821570046258,0.09375302885907008,0.09375302885907008,0.08326522239318412,0.09280821570046258,0.09469784201767757,0.5,0.5
2024-05-16,0.09186384682498006,0.09109597796438645,0.0936320879670951,0.09186384682498006,0.09147991239468325,0.09147991239468325,0.0936320879670951,0.09186384682498006,0.09109597796438645,0.5,0.5
2024-05-17,0.10187869591751496,0.09162487067649767,0.057759992716256627,0.10187869591751496,0.09675178329700632,0.09675178329700632,0.057759992716256627,0.10187869591751496,0.09162487067649767,0.5,0.5
2024-05-20,0.06959601572776877,0.0950412527703852,0.10505683403312364,0.06959601572776877,0.08231863424907698,0.08231863424907698,0.10505683403312364,0.06959601572776877,0.0950412527703852,0.5,0.5
2024-05-21,0.11403669237786121,0.09651188306455145,0.10926181212802011,0.11403669237786121,0.10527428772120634,0.10527428772120634,0.10926181212802011,0.11403669237786121,0.09651188306455145,0.5,0.5
2024-05-22,0.11676841852796843,0.10300690984487886,0.11612506825957303,0.11676841852796843,0.10988766418642365,0.10988766418642365,0.11612506825957303,0.11676841852796843,0.10300690984487886,0.5,0.5
2024-05-23,0.12143579128510607,0.10038434546862658,0.08643053298830393,0.12143579128510607,0.11091006837686632,0.11091006837686632,0.08643053298830393,0.12143579128510607,0.10038434546862658,0.5,0.5
2024-05-24,0.09476196965336553,0.10996787685790425,0.14375088704687256,0.09476196965336553,0.1023649232556349,0.1023649232556349,0.14375088704687256,0.09476196965336553,0.10996787685790425,0.5,0.5
2024-05-27,0.14024881365439681,0.11758450478642811,0.11738029112071498,0.14024881365439681,0.12891665922041246,0.12891665922041246,0.11738029112071498,0.14024881365439681,0.11758450478642811,0.5,0.5
2024-05-28,0.1177653351926933,0.1304777557167076,0.15058841374927334,0.1177653351926933,0.12412154545470046,0.12412154545470046,0.15058841374927334,0.1177653351926933,0.1304777557167076,0.5,0.5
2024-05-29,0.142682039327596,0.1298354521918518,0.15086090742844635,0.142682039327596,0.1362587457597239,0.1362587457597239,0.15086090742844635,0.142682039327596,0.1298354521918518,0.5,0.5
2024-05-30,0.14166390088496614,0.13098504804070116,0.15126052090080327,0.14166390088496614,0.13632447446283363,0.13632447446283363,0.15126052090080327,0.14166390088496614,0.13098504804070116,0.5,0.5
2024-05-31,0.14070245471301207,0.12222687731616373,0.1267066397698724,0.14070245471301207,0.1314646660145879,0.1314646660145879,0.1267066397698724,0.14070245471301207,0.12222687731616373,0.5,0.5
2024-06-03,0.1221855796276706,0.1112137997679361,0.10976580945251337,0.1221855796276706,0.11669968969780335,0.11669968969780335,0.10976580945251337,0.1221855796276706,0.1112137997679361,0.5,0.5
2024-06-04,0.10861536932449618,0.09799643263318498,0.041455272014933126,0.10861536932449618,0.10330590097884058,0.10330590097884058,0.041455272014933126,0.10861536932449618,0.09799643263318498,0.5,0.5
2024-06-05,0.05,0.08954243347409702,0.060878157152566933,0.05,0.0697712167370485,0.0697712167370485,0.060878157152566933,0.05,0.08954243347409702,0.5,0.5
2024-06-06,0.06950160629740128,0.0901303604675709,0.07622361416859146,0.06950160629740128,0.07981598338248609,0.07981598338248609,0.07622361416859146,0.06950160629740128,0.0901303604675709,0.5,0.5
2024-06-07,0.08529196211646753,0.09252945602990699,0.07423251201077367,0.08529196211646753,0.08891070907318727,0.08891070907318727,0.07423251201077367,0.08529196211646753,0.09252945602990699,0.5,0.5
2024-06-11,0.0847894392886852,0.09673874252177928,0.07851887885035307,0.0847894392886852,0.09076409090523224,0.09076409090523224,0.07851887885035307,0.0847894392886852,0.09673874252177928,0.5,0.5
2024-06-12,0.08960687758787786,0.09615746011321076,0.08738663181692462,0.08960687758787786,0.09288216885054432,0.09288216885054432,0.08738663181692462,0.08960687758787786,0.09615746011321076,0.5,0.5
2024-06-13,0.09600054116942687,0.09627721007779032,0.08210038247394494,0.09600054116942687,0.0961388756236086,0.0961388756236086,0.08210038247394494,0.09600054116942687,0.09627721007779032,0.5,0.5
2024-06-14,0.09037480611166075,0.09322707746157455,0.06988993333785588,0.09037480611166075,0.09180094178661766,0.09180094178661766,0.06988993333785588,0.09037480611166075,0.09322707746157455,0.5,0.5
2024-06-17,0.07925853670150655,0.08971234527432435,0.0676020469686268,0.07925853670150655,0.08448544098791545,0.08448544098791545,0.0676020469686268,0.07925853670150655,0.08971234527432435,0.5,0.5
2024-06-18,0.07719625410446376,0.08766315176173217,0.07141550604707955,0.07719625410446376,0.08242970293309797,0.08242970293309797,0.07141550604707955,0.07719625410446376,0.08766315176173217,0.5,0.5
2024-06-19,0.08081780083636841,0.08749984676575062,0.06743793924804582,0.08081780083636841,0.08415882380105952,0.08415882380105952,0.06743793924804582,0.08081780083636841,0.08749984676575062,0.5,0.5
2024-06-20,0.07761883111252468,0.08885578471481925,0.06672951264900685,0.07761883111252468,0.08323730791367197,0.08323730791367197,0.06672951264900685,0.07761883111252468,0.08885578471481925,0.5,0.5
2024-06-21,0.07719257917900088,0.0875272088633518,0.06937030906985842,0.07719257917900088,0.08235989402117634,0.08235989402117634,0.06937030906985842,0.07719257917900088,0.0875272088633518,0.5,0.5
2024-06-24,0.07944976835370174,0.08735446232843576,0.06484108546336656,0.07944976835370174,0.08340211534106876,0.08340211534106876,0.06484108546336656,0.07944976835370174,0.08735446232843576,0.5,0.5
2024-06-25,0.07493919311529179,0.09633469368575336,0.09327119293853774,0.07493919311529179,0.08563694340052258,0.08563694340052258,0.09327119293853774,0.07493919311529179,0.09633469368575336,0.5,0.5
2024-06-26,0.10031468343902643,0.10176838020301886,0.05804319372489825,0.10031468343902643,0.10104153182102264,0.10104153182102264,0.05804319372489825,0.10031468343902643,0.10176838020301886,0.5,0.5
2024-06-27,0.06769404790433169,0.11091891014564598,0.1102578988582083,0.06769404790433169,0.08930647902498884,0.08930647902498884,0.1102578988582083,0.06769404790433169,0.11091891014564598,0.5,0.5
