Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML
2024-07-29,0.21631703747218348,0.2526303339890405,0.24400603459638215,0.21631703747218348,0.234473685730612,0.234473685730612,0.24400603459638215,0.21631703747218348,0.2526303339890405,0.5,0.5
2024-07-30,0.22547405565804926,0.2500760655236785,0.23426233129761964,0.22547405565804926,0.2377750605908639,0.2377750605908639,0.23426233129761964,0.22547405565804926,0.2500760655236785,0.5,0.5
2024-07-31,0.21480196973078217,0.22214286889326584,0.14426770183340376,0.21480196973078217,0.218472419312024,0.218472419312024,0.14426770183340376,0.21480196973078217,0.22214286889326584,0.5,0.5
2024-08-01,0.1496141712587968,0.2281503663206664,0.29599309626277337,0.1496141712587968,0.1888822687897316,0.1888822687897316,0.29599309626277337,0.1496141712587968,0.2281503663206664,0.5,0.5
2024-08-02,0.25954616937107317,0.2432762435995274,0.3210606597003853,0.25954616937107317,0.2514112064853003,0.2514112064853003,0.3210606597003853,0.25954616937107317,0.2432762435995274,0.5,0.5
2024-08-05,0.2744910853814965,0.2909707551108001,0.34237783562571233,0.2744910853814965,0.2827309202461483,0.2827309202461483,0.34237783562571233,0.2744910853814965,0.2909707551108001,0.5,0.5
2024-08-06,0.2892905891726123,0.30621022377194157,0.3593866367072523,0.2892905891726123,0.2977504064722769,0.2977504064722769,0.3593866367072523,0.2892905891726123,0.30621022377194157,0.5,0.5
2024-08-07,0.301173365310718,0.308436254616766,0.37921672261017664,0.301173365310718,0.304804809963742,0.304804809963742,0.37921672261017664,0.301173365310718,0.308436254616766,0.5,0.5
2024-08-08,0.31142304790856157,0.2791120308580664,0.21355026370234378,0.31142304790856157,0.29526753938331396,0.29526753938331396,0.21355026370234378,0.31142304790856157,0.2791120308580664,0.5,0.5
2024-08-09,0.2030441702032776,0.24166295369830956,0.21014822931688185,0.2030441702032776,0.2223535619507936,0.2223535619507936,0.21014822931688185,0.2030441702032776,0.24166295369830956,0.5,0.5
2024-08-12,0.20318273092720074,0.20448630960538575,0.19538286128576354,0.20318273092720074,0.20383452026629323,0.20383452026629323,0.19538286128576354,0.20318273092720074,0.20448630960538575,0.5,0.5
2024-08-13,0.19548333666593,0.18427378325736268,0.1404729756338122,0.19548333666593,0.18987855996164635,0.18987855996164635,0.1404729756338122,0.19548333666593,0.18427378325736268,0.5,0.5
2024-08-14,0.1554171529165683,0.1635344058899221,0.11619273807695302,0.1554171529165683,0.1594757794032452,0.1594757794032452,0.11619273807695302,0.1554171529165683,0.1635344058899221,0.5,0.5
2024-08-15,0.13927468404904877,0.15686953827041583,0.14630024734235234,0.13927468404904877,0.1480721111597323,0.1480721111597323,0.14630024734235234,0.13927468404904877,0.15686953827041583,0.5,0.5
2024-08-16,0.1679053735503177,0.15824997550665504,0.16488929177065587,0.1679053735503177,0.16307767452848637,0.16307767452848637,0.16488929177065587,0.1679053735503177,0.15824997550665504,0.5,0.5
2024-08-19,0.18543522855332387,0.16483468341270188,0.1497765508759103,0.18543522855332387,0.17513495598301287,0.17513495598301287,0.1497765508759103,0.18543522855332387,0.16483468341270188,0.5,0.5
2024-08-20,0.17346624822835194,0.16083883270889646,0.14950263058623212,0.17346624822835194,0.1671525404686242,0.1671525404686242,0.14950263058623212,0.17346624822835194,0.16083883270889646,0.5,0.5
2024-08-21,0.17266765398589284,0.16149389369389675,0.13891922107325608,0.17266765398589284,0.16708077383989478,0.16708077383989478,0.13891922107325608,0.17266765398589284,0.16149389369389675,0.5,0.5
2024-08-22,0.16217421856902842,0.15134311474526496,0.11270686078245248,0.16217421856902842,0.1567586666571467,0.1567586666571467,0.11270686078245248,0.16217421856902842,0.15134311474526496,0.5,0.5
2024-08-23,0.139008949733755,0.14233286762156402,0.07442775371079606,0.139008949733755,0.14067090867765952,0.14067090867765952,0.07442775371079606,0.139008949733755,0.14233286762156402,0.5,0.5
2024-08-26,0.10183920282337577,0.13154003278275536,0.08719995384043122,0.10183920282337577,0.11668961780306557,0.11668961780306557,0.08719995384043122,0.10183920282337577,0.13154003278275536,0.5,0.5
2024-08-27,0.11550727864937305,0.13178852214313708,0.08708101015956617,0.11550727864937305,0.12364790039625506,0.12364790039625506,0.08708101015956617,0.11550727864937305,0.13178852214313708,0.5,0.5
2024-08-28,0.11635175064497866,0.13207894168777012,0.07310121332131292,0.11635175064497866,0.12421534616637439,0.12421534616637439,0.07310121332131292,0.11635175064497866,0.13207894168777012,0.5,0.5
2024-08-29,0.10263393910931153,0.12374760342493435,0.08180268595535808,0.10263393910931153,0.11319077126712293,0.11319077126712293,0.08180268595535808,0.10263393910931153,0.12374760342493435,0.5,0.5
2024-08-30,0.11188692942113564,0.12022051517834242,0.10172407841546438,0.11188692942113564,0.11605372229973904,0.11605372229973904,0.10172407841546438,0.11188692942113564,0.12022051517834242,0.5,0.5
2024-09-02,0.13037202515412452,0.14268097048086678,0.2112333342568687,0.13037202515412452,0.13652649781749565,0.13652649781749565,0.2112333342568687,0.13037202515412452,0.14268097048086678,0.5,0.5
2024-09-03,0.21891239255430583,0.20742596266834343,0.3244290915119617,0.21891239255430583,0.21316917761132465,0.21316917761132465,0.3244290915119617,0.21891239255430583,0.20742596266834343,0.5,0.5
2024-09-04,0.2878055603702151,0.2650173860439877,0.3237422947833547,0.2878055603702151,0.2764114732071014,0.2764114732071014,0.3237422947833547,0.2878055603702151,0.2650173860439877,0.5,0.5
2024-09-05,0.2756371258844842,0.29279972601159354,0.3241189675657319,0.2756371258844842,0.28421842594803887,0.28421842594803887,0.3241189675657319,0.2756371258844842,0.29279972601159354,0.5,0.5
2024-09-06,0.26857656970917343,0.2870357047877987,0.32344286031696123,0.26857656970917343,0.2778061372484861,0.2778061372484861,0.32344286031696123,0.26857656970917343,0.2870357047877987,0.5,0.5
2024-09-09,0.258420644620731,0.27044557414665926,0.27853036651789814,0.258420644620731,0.26443310938369513,0.26443310938369513,0.27853036651789814,0.258420644620731,0.27044557414665926,0.5,0.5
2024-09-10,0.2277497710099435,0.2322339076147765,0.18425694605774498,0.2277497710099435,0.22999183931236,0.22999183931236,0.18425694605774498,0.2277497710099435,0.2322339076147765,0.5,0.5
2024-09-11,0.16517220399049698,0.19547179802790396,0.15611495701300884,0.16517220399049698,0.18032200100920048,0.18032200100920048,0.15611495701300884,0.16517220399049698,0.19547179802790396,0.5,0.5
2024-09-12,0.14767391062772037,0.16847978821227075,0.17952012109743817,0.14767391062772037,0.15807684941999556,0.15807684941999556,0.17952012109743817,0.14767391062772037,0.16847978821227075,0.5,0.5
2024-09-13,0.17047549694036357,0.16729236710612572,0.1691574265085901,0.17047549694036357,0.16888393202324464,0.16888393202324464,0.1691574265085901,0.17047549694036357,0.16729236710612572,0.5,0.5
2024-09-18,0.1681041030874458,0.15946656787415803,0.12224896375576656,0.1681041030874458,0.16378533548080193,0.16378533548080193,0.12224896375576656,0.1681041030874458,0.15946656787415803,0.5,0.5
2024-09-19,0.13352185649887247,0.1462601231280838,0.1204388000264911,0.13352185649887247,0.13989098981347814,0.13989098981347814,0.1204388000264911,0.13352185649887247,0.1462601231280838,0.5,0.5
2024-09-20,0.13371205974372585,0.14006913724326858,0.14443801136338336,0.13371205974372585,0.13689059849349722,0.13689059849349722,0.14443801136338336,0.13371205974372585,0.14006913724326858,0.5,0.5
2024-09-23,0.15556718902725716,0.1348756416329425,0.12365688621263538,0.15556718902725716,0.14522141533009983,0.14522141533009983,0.12365688621263538,0.15556718902725716,0.1348756416329425,0.5,0.5
2024-09-24,0.13900674308313116,0.139522775777416,0.12421039575798998,0.13900674308313116,0.13926475943027358,0.13926475943027358,0.12421039575798998,0.13900674308313116,0.139522775777416,0.5,0.5
2024-09-25,0.14132859322103894,0.22461205941074702,0.41849810956320765,0.14132859322103894,0.182970326315893,0.182970326315893,0.41849810956320765,0.14132859322103894,0.22461205941074702,0.5,0.5
2024-09-26,0.3596068670788161,0.320731802034032,0.4013099034644961,0.3596068670788161,0.34016933455642406,0.34016933455642406,0.4013099034644961,0.3596068670788161,0.320731802034032,0.5,0.5
2024-09-27,0.33519046342727693,0.4452243209786588,0.45851320634670306,0.33519046342727693,0.39020739220296785,0.39020739220296785,0.45851320634670306,0.33519046342727693,0.4452243209786588,0.5,0.5
2024-09-30,0.3642939082652349,0.479430433755423,0.630217636098493,0.3642939082652349,0.42186217101032897,0.42186217101032897,0.630217636098493,0.3642939082652349,0.479430433755423,0.5,0.5
2024-10-08,0.4603405196204852,0.5004681937509053,1.030061494357952,0.4603405196204852,0.48040435668569526,0.48040435668569526,1.030061494357952,0.4603405196204852,0.5004681937509053,0.5,0.5
2024-10-09,0.6,0.49177993642385726,1.2207962333848508,0.6,0.5458899682119286,0.5458899682119286,1.2207962333848508,0.6,0.49177993642385726,0.5,0.5
2024-10-10,0.6,0.48230964997581055,2.3525628226727653,0.6,0.5411548249879052,0.5411548249879052,2.3525628226727653,0.6,0.48230964997581055,0.5,0.5
2024-10-11,0.6,0.4797697862450114,2.4551222040281933,0.6,0.5398848931225056,0.5398848931225056,2.4551222040281933,0.6,0.4797697862450114,0.5,0.5
2024-10-14,0.6,0.5186929078521484,2.5070861971216436,0.6,0.5593464539260742,0.5593464539260742,2.5070861971216436,0.6,0.5186929078521484,0.5,0.5
2024-10-15,0.6,0.5589447738857766,2.081380039466536,0.6,0.5794723869428883,0.5794723869428883,2.081380039466536,0.6,0.5589447738857766,0.5,0.5
2024-10-16,0.6,0.6,1.1976408601487945,0.6,0.6,0.6,1.1976408601487945,0.6,0.6,0.5,0.5
2024-10-17,0.6,0.6,0.47754590877038006,0.6,0.6,0.6,0.47754590877038006,0.6,0.6,0.5,0.5
2024-10-18,0.3824844320506373,0.6,0.48994004227946264,0.3824844320506373,0.49124221602531865,0.49124221602531865,0.48994004227946264,0.3824844320506373,0.6,0.5,0.5
2024-10-21,0.41657540458490655,0.6,0.7096653837081687,0.41657540458490655,0.5082877022924532,0.5082877022924532,0.7096653837081687,0.41657540458490655,0.6,0.5,0.5
2024-10-22,0.6,0.6,0.6920468403632211,0.6,0.6,0.6,0.6920468403632211,0.6,0.6,0.5,0.5
2024-10-23,0.6,0.6,0.6047208923288995,0.6,0.6,0.6,0.6047208923288995,0.6,0.6,0.5,0.5
2024-10-24,0.6,0.6,0.5551437721738602,0.6,0.6,0.6,0.5551437721738602,0.6,0.6,0.5,0.5
2024-10-25,0.5610456416250192,0.6,0.5839055777802047,0.5610456416250192,0.5805228208125096,0.5805228208125096,0.5839055777802047,0.5610456416250192,0.6,0.5,0.5
2024-10-28,0.5862468353847888,0.5446713441377694,0.2605891699286904,0.5862468353847888,0.5654590897612791,0.5654590897612791,0.2605891699286904,0.5862468353847888,0.5446713441377694,0.5,0.5
2024-10-29,0.30150403785891405,0.485107132324593,0.2649533565223048,0.30150403785891405,0.3933055850917535,0.3933055850917535,0.2649533565223048,0.30150403785891405,0.485107132324593,0.5,0.5
2024-10-30,0.31390156795387963,0.44174916134018294,0.3225782886279117,0.31390156795387963,0.3778253646470313,0.3778253646470313,0.3225782886279117,0.31390156795387963,0.44174916134018294,0.5,0.5
2024-10-31,0.38110830344977165,0.45719599434183267,0.3271160521957938,0.38110830344977165,0.41915214889580216,0.41915214889580216,0.3271160521957938,0.38110830344977165,0.45719599434183267,0.5,0.5
2024-11-01,0.393081250194878,0.4703356846167473,0.32141510570912873,0.393081250194878,0.43170846740581265,0.43170846740581265,0.32141510570912873,0.393081250194878,0.4703356846167473,0.5,0.5
2024-11-04,0.3956723826247577,0.464603228973119,0.18578436761919961,0.3956723826247577,0.43013780579893834,0.43013780579893834,0.18578436761919961,0.3956723826247577,0.464603228973119,0.5,0.5
2024-11-05,0.24437368567376985,0.47235624553057365,0.34011603571841,0.24437368567376985,0.35836496560217174,0.35836496560217174,0.34011603571841,0.24437368567376985,0.47235624553057365,0.5,0.5
2024-11-06,0.4065814926118923,0.5132133288154456,0.43576438005132295,0.4065814926118923,0.45989741071366896,0.45989741071366896,0.43576438005132295,0.4065814926118923,0.5132133288154456,0.5,0.5
2024-11-07,0.4942393872681712,0.5588813425343426,0.43678360229072716,0.4942393872681712,0.5265603649012569,0.5265603649012569,0.43678360229072716,0.4942393872681712,0.5588813425343426,0.5,0.5
2024-11-08,0.48485069240219675,0.5289443412216651,0.4693386397793453,0.48485069240219675,0.506897516811931,0.506897516811931,0.4693386397793453,0.48485069240219675,0.5289443412216651,0.5,0.5
2024-11-11,0.502986445430436,0.4732642065239685,0.4358123865311063,0.502986445430436,0.48812532597720226,0.48812532597720226,0.4358123865311063,0.502986445430436,0.4732642065239685,0.5,0.5
2024-11-12,0.4504022541361568,0.40891546938838025,0.435947420754553,0.4504022541361568,0.42965886176226853,0.42965886176226853,0.435947420754553,0.4504022541361568,0.40891546938838025,0.5,0.5
2024-11-13,0.4341618237739658,0.3668011550020778,0.3619267305548798,0.4341618237739658,0.4004814893880218,0.4004814893880218,0.3619267305548798,0.4341618237739658,0.3668011550020778,0.5,0.5
2024-11-14,0.359904796621842,0.32664158704196555,0.3157727478165902,0.359904796621842,0.34327319183190375,0.34327319183190375,0.3157727478165902,0.359904796621842,0.32664158704196555,0.5,0.5
2024-11-15,0.3129302256313612,0.29887634605751856,0.38628421546312264,0.3129302256313612,0.3059032858444399,0.3059032858444399,0.38628421546312264,0.3129302256313612,0.29887634605751856,0.5,0.5
2024-11-18,0.36670700103003845,0.3367343888197088,0.4647527712330673,0.36670700103003845,0.3517206949248736,0.3517206949248736,0.4647527712330673,0.36670700103003845,0.3367343888197088,0.5,0.5
2024-11-19,0.4277114332629099,0.3639425738803263,0.3448757523250764,0.4277114332629099,0.3958270035716181,0.3958270035716181,0.3448757523250764,0.4277114332629099,0.3639425738803263,0.5,0.5
2024-11-20,0.3342823597040286,0.39631286066859844,0.4849692814547018,0.3342823597040286,0.3652976101863135,0.3652976101863135,0.4849692814547018,0.3342823597040286,0.39631286066859844,0.5,0.5
2024-11-21,0.43835957926609526,0.4022887615493503,0.4644464842057275,0.43835957926609526,0.42032417040772274,0.42032417040772274,0.4644464842057275,0.43835957926609526,0.4022887615493503,0.5,0.5
2024-11-22,0.4157050402275053,0.38107324604987197,0.4199729103633356,0.4157050402275053,0.3983891431386887,0.3983891431386887,0.4199729103633356,0.4157050402275053,0.38107324604987197,0.5,0.5
2024-11-25,0.37924327147151315,0.3528761279378488,0.432131354685573,0.37924327147151315,0.366059699704681,0.366059699704681,0.432131354685573,0.37924327147151315,0.3528761279378488,0.5,0.5
2024-11-26,0.3882414010730169,0.3102370977351341,0.39787524814956404,0.3882414010730169,0.34923924940407547,0.34923924940407547,0.39787524814956404,0.3882414010730169,0.3102370977351341,0.5,0.5
2024-11-27,0.35921076340895325,0.29559774731302557,0.28029114971452074,0.35921076340895325,0.3274042553609894,0.3274042553609894,0.28029114971452074,0.35921076340895325,0.29559774731302557,0.5,0.5
2024-11-28,0.27190223855439677,0.2914874162619565,0.3774981875418327,0.27190223855439677,0.28169482740817664,0.28169482740817664,0.3774981875418327,0.27190223855439677,0.2914874162619565,0.5,0.5
2024-11-29,0.3528146569486765,0.3030737260382759,0.38209503174908255,0.3528146569486765,0.3279441914934762,0.3279441914934762,0.38209503174908255,0.3528146569486765,0.3030737260382759,0.5,0.5
2024-12-02,0.3582723557957726,0.3033885388303077,0.31615148782722596,0.3582723557957726,0.3308304473130401,0.3308304473130401,0.31615148782722596,0.3582723557957726,0.3033885388303077,0.5,0.5
2024-12-03,0.30949235020954774,0.2960120912584799,0.31850562765520557,0.30949235020954774,0.3027522207340138,0.3027522207340138,0.31850562765520557,0.30949235020954774,0.2960120912584799,0.5,0.5
2024-12-04,0.31343359109200125,0.27820051709939303,0.30228783990204616,0.31343359109200125,0.29581705409569714,0.29581705409569714,0.30228783990204616,0.31343359109200125,0.27820051709939303,0.5,0.5
2024-12-05,0.3000926762812196,0.2695614063565977,0.2827120608217707,0.3000926762812196,0.2848270413189087,0.2848270413189087,0.2827120608217707,0.3000926762812196,0.2695614063565977,0.5,0.5
2024-12-06,0.2858728090801937,0.24236101085162523,0.23536513861517847,0.2858728090801937,0.2641169099659095,0.2641169099659095,0.23536513861517847,0.2858728090801937,0.24236101085162523,0.5,0.5
2024-12-09,0.24733249167211827,0.2230853971225951,0.2237574867334298,0.24733249167211827,0.23520894439735668,0.23520894439735668,0.2237574867334298,0.24733249167211827,0.2230853971225951,0.5,0.5
2024-12-10,0.2381615069005881,0.21093137949552476,0.214564454918113,0.2381615069005881,0.22454644319805644,0.22454644319805644,0.214564454918113,0.2381615069005881,0.21093137949552476,0.5,0.5
2024-12-11,0.23128264257805348,0.21118662027920562,0.21316510978336842,0.23128264257805348,0.22123463142862954,0.22123463142862954,0.21316510978336842,0.23128264257805348,0.21118662027920562,0.5,0.5
