Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML,Log_Return,VaR_normal,VaR_student_t
2021-03-05,0.3104716136327174,0.3514837039640062,0.5030731421720871,0.3104716136327174,0.33097765879836183,0.33097765879836183,0.5030731421720871,0.3104716136327174,0.3514837039640062,0.5,0.5,0.0076046525667205905,-0.03429459401806831,-0.040514595178720136
2021-03-08,0.427858206596111,0.38551906365042915,0.49767344127389823,0.427858206596111,0.4066886351232701,0.4066886351232701,0.49767344127389823,0.427858206596111,0.38551906365042915,0.5,0.5,-0.05144526676614685,-0.042139465497312574,-0.04978228885788185
2021-03-09,0.4236530517517894,0.46706793862535384,0.5051718728172634,0.4236530517517894,0.4453604951885716,0.4453604951885716,0.5051718728172634,0.4236530517517894,0.46706793862535384,0.5,0.5,-0.033207672358172846,-0.04614649045989784,-0.05451606684471665
2021-03-10,0.42882248969297615,0.5040701834640609,0.5095623842832837,0.42882248969297615,0.46644633657851853,0.46644633657851853,0.5095623842832837,0.42882248969297615,0.5040701834640609,0.5,0.5,0.015196098035128754,-0.04833132182471861,-0.057097160478099464
2021-03-11,0.43274182102173536,0.5164903180616598,0.51400858655703,0.43274182102173536,0.47461606954169755,0.47461606954169755,0.51400858655703,0.43274182102173536,0.5164903180616598,0.5,0.5,0.02444740891238327,-0.049177837194443144,-0.058097208109480804
2021-03-12,0.436762719430687,0.4636207080045958,0.5238569200228288,0.436762719430687,0.45019171371764144,0.45019171371764144,0.5238569200228288,0.436762719430687,0.4636207080045958,0.5,0.5,0.003014281434861432,-0.046647082187655384,-0.0551074507575639
2021-03-15,0.4449675024602789,0.39182018787733236,0.5164908134315642,0.4449675024602789,0.4183938451688056,0.4183938451688056,0.5164908134315642,0.4449675024602789,0.39182018787733236,0.5,0.5,-0.039521707636970924,-0.043352312998455884,-0.05121511017941302
2021-03-16,0.44198627101957305,0.3589071294507624,0.4574460451045867,0.44198627101957305,0.4004467002351677,0.4004467002351677,0.4574460451045867,0.44198627101957305,0.3589071294507624,0.5,0.5,0.009349475636338811,-0.041492700928211855,-0.049018220775336546
2021-03-17,0.4052203125952361,0.34395745547572826,0.3933454590802504,0.4052203125952361,0.3745888840354822,0.3745888840354822,0.3933454590802504,0.4052203125952361,0.34395745547572826,0.5,0.5,0.010798452697220334,-0.038813416435169106,-0.04585299518476507
2021-03-18,0.3631987175561455,0.3326902833964007,0.3855629643642614,0.3631987175561455,0.3479445004762731,0.3479445004762731,0.3855629643642614,0.3631987175561455,0.3326902833964007,0.5,0.5,0.016359497868550663,-0.036052630947888076,-0.042591486786865786
2021-03-19,0.35990828010789383,0.3085173955252934,0.35873435006405463,0.35990828010789383,0.3342128378165936,0.3342128378165936,0.35873435006405463,0.35990828010789383,0.3085173955252934,0.5,0.5,-0.027157950565770857,-0.034629810453548696,-0.04091060972764835
2021-03-22,0.3416599499244743,0.32412847635780034,0.4038728278798804,0.3416599499244743,0.3328942131411373,0.3328942131411373,0.4038728278798804,0.3416599499244743,0.32412847635780034,0.5,0.5,0.010798452697220334,-0.034493179787686956,-0.04074919839519545
2021-03-23,0.3754214465811952,0.3031457478866207,0.2800203682566483,0.3754214465811952,0.33928359723390794,0.33928359723390794,0.2800203682566483,0.3754214465811952,0.3031457478866207,0.5,0.5,-0.01079845269722029,-0.03515522245933617,-0.041531315565580235
2021-03-24,0.2838712850996934,0.28973527591850406,0.2921736693451277,0.2838712850996934,0.28680328050909876,0.28680328050909876,0.2921736693451277,0.2838712850996934,0.28973527591850406,0.5,0.5,-0.014057245730436133,-0.029717419912326678,-0.035107260254185355
2021-03-25,0.2930996859254353,0.25444885685180413,0.2875483855336383,0.2930996859254353,0.2737742713886197,0.2737742713886197,0.2875483855336383,0.2930996859254353,0.25444885685180413,0.5,0.5,0.009393388020157392,-0.02836740559454231,-0.033512394207901405
2021-03-26,0.28871617567565305,0.25040545778054585,0.2576961037966548,0.28871617567565305,0.26956081672809945,0.26956081672809945,0.2576961037966548,0.28871617567565305,0.25040545778054585,0.5,0.5,0.031821808276049586,-0.027930824111910845,-0.03299663006087519
2021-03-29,0.26548973888195965,0.2584956953874326,0.2953012293585164,0.26548973888195965,0.26199271713469613,0.26199271713469613,0.2953012293585164,0.26548973888195965,0.2584956953874326,0.5,0.5,-0.004917736789382317,-0.02714664760892158,-0.03207022767948132
2021-03-30,0.29570208421923516,0.25884706379147654,0.2983686826898816,0.29570208421923516,0.2772745740053558,0.2772745740053558,0.2983686826898816,0.29570208421923516,0.25884706379147654,0.5,0.5,0.013559534351935586,-0.028730093087157876,-0.033940862232102624
2021-03-31,0.29804799086627226,0.26040348214818093,0.28064564094193667,0.29804799086627226,0.2792257365072266,0.2792257365072266,0.28064564094193667,0.29804799086627226,0.26040348214818093,0.5,0.5,-0.002997430244646894,-0.02893226481714072,-0.03417970179359506
2021-04-01,0.284622930786713,0.2502398047639467,0.2352869270270033,0.284622930786713,0.26743136777532983,0.26743136777532983,0.2352869270270033,0.284622930786713,0.2502398047639467,0.5,0.5,0.019692248565803226,-0.027710179046069934,-0.03273596665964009
2021-04-02,0.24843789889259704,0.258164814564561,0.24644179561471413,0.24843789889259704,0.253301356728579,0.253301356728579,0.24644179561471413,0.24843789889259704,0.258164814564561,0.5,0.5,0.013884076507431483,-0.026246083269701067,-0.03100632823175239
2021-04-06,0.25676258656876016,0.2430316556595018,0.17568594527060644,0.25676258656876016,0.24989712111413098,0.24989712111413098,0.17568594527060644,0.25676258656876016,0.2430316556595018,0.5,0.5,-0.009478752193488286,-0.025893349859345806,-0.03058961965899531
2021-04-07,0.19833620653947873,0.22795835832904768,0.19811136112258915,0.19833620653947873,0.2131472824342632,0.2131472824342632,0.19811136112258915,0.19833620653947873,0.22795835832904768,0.5,0.5,-0.008460599209941145,-0.022085477139684746,-0.02609111410305027
2021-04-08,0.21681538956386875,0.198612903247943,0.21283294537498243,0.21681538956386875,0.20771414640590588,0.20771414640590588,0.21283294537498243,0.21681538956386875,0.198612903247943,0.5,0.5,0.007727695739849201,-0.021522517104817354,-0.02542605016024826
2021-04-09,0.2283169204740067,0.20009339511352428,0.20887445000526247,0.2283169204740067,0.21420515779376548,0.21420515779376548,0.20887445000526247,0.2283169204740067,0.20009339511352428,0.5,0.5,-0.014027497828107803,-0.022195089994242856,-0.026220607411134512
2021-04-12,0.2238914938212798,0.19514335243628747,0.19267077224184107,0.2238914938212798,0.20951742312878363,0.20951742312878363,0.19267077224184107,0.2238914938212798,0.19514335243628747,0.5,0.5,-0.023698668605156414,-0.02170936549614941,-0.0256467871933394
2021-04-13,0.20945835286485862,0.21478146062071232,0.18098616767622266,0.20945835286485862,0.21211990674278547,0.21211990674278547,0.18098616767622266,0.20945835286485862,0.21478146062071232,0.5,0.5,0.009094389660543722,-0.02197902453991962,-0.025965354224308616
2021-04-14,0.19817430621753143,0.22022204300682735,0.22449209684130494,0.19817430621753143,0.20919817461217938,0.20919817461217938,0.22449209684130494,0.19817430621753143,0.22022204300682735,0.5,0.5,0.020904081032871228,-0.02167628622938693,-0.02560770834898904
2021-04-15,0.23177736010046418,0.2478137192363575,0.2903129587971967,0.23177736010046418,0.23979553966841083,0.23979553966841083,0.2903129587971967,0.23177736010046418,0.2478137192363575,0.5,0.5,-0.0033302761547662806,-0.024846664001819466,-0.029353096673050957
2021-04-16,0.27970653724220773,0.2456456149905648,0.2822719074468474,0.27970653724220773,0.26267607611638627,0.26267607611638627,0.2822719074468474,0.27970653724220773,0.2456456149905648,0.5,0.5,-0.003713331639885853,-0.02721745455985219,-0.03215387686778434
2021-04-19,0.27202486467152076,0.2503638410427009,0.26397597159506675,0.27202486467152076,0.2611943528571108,0.2611943528571108,0.26397597159506675,0.27202486467152076,0.2503638410427009,0.5,0.5,0.04010750183021444,-0.02706392426476076,-0.03197250082495901
2021-04-20,0.25709079349423203,0.27656975381381144,0.2924754147507759,0.25709079349423203,0.26683027365402173,0.26683027365402173,0.2924754147507759,0.25709079349423203,0.27656975381381144,0.5,0.5,-0.0025049960916984308,-0.027647896054124953,-0.032662387418438375
2021-04-21,0.27640211741902804,0.30101350705721885,0.31219342125025473,0.27640211741902804,0.2887078122381235,0.2887078122381235,0.31219342125025473,0.27640211741902804,0.30101350705721885,0.5,0.5,0.008207005139786956,-0.029914759946329472,-0.03534039179631604
2021-04-22,0.28945093260331217,0.3145290162944173,0.2976800570576946,0.28945093260331217,0.3019899744488648,0.3019899744488648,0.2976800570576946,0.28945093260331217,0.3145290162944173,0.5,0.5,0.008140198120048922,-0.03129100498459958,-0.036966246021703834
2021-04-23,0.27834237308949494,0.2926757868601449,0.28147102578935157,0.27834237308949494,0.2855090799748199,0.2855090799748199,0.28147102578935157,0.27834237308949494,0.2926757868601449,0.5,0.5,0.018855356072774047,-0.029583319979230895,-0.03494883865280973
2021-04-26,0.26681067040707446,0.2919508927236842,0.25644988877780667,0.26681067040707446,0.2793807815653793,0.2793807815653793,0.25644988877780667,0.26681067040707446,0.2919508927236842,0.5,0.5,-0.009732477447125491,-0.02894832997194047,-0.03419868068113787
2021-04-27,0.24837855385984106,0.26113034834111365,0.17473847877118937,0.24837855385984106,0.25475445110047734,0.25475445110047734,0.17473847877118937,0.24837855385984106,0.26113034834111365,0.5,0.5,0.007308244444526242,-0.026396647152880117,-0.031184199845346112
2021-04-28,0.18547455835772478,0.22860326608308054,0.16312747132052374,0.18547455835772478,0.20703891222040266,0.20703891222040266,0.16312747132052374,0.18547455835772478,0.22860326608308054,0.5,0.5,0.022287848485469188,-0.021452552013085702,-0.02534339551891743
2021-04-29,0.17639137331433846,0.2007180198594812,0.1988295047086051,0.17639137331433846,0.18855469658690982,0.18855469658690982,0.1988295047086051,0.17639137331433846,0.2007180198594812,0.5,0.5,0.001016784053168506,-0.019537290804233963,-0.02308076390714642
2021-04-30,0.20525848487080642,0.20511182846176704,0.2078366557911981,0.20525848487080642,0.20518515666628673,0.20518515666628673,0.2078366557911981,0.20525848487080642,0.20511182846176704,0.5,0.5,0.012456036955010531,-0.02126047320520497,-0.025116479430055176
2021-05-06,0.21243484742773033,0.21215006263283862,0.1909570098691489,0.21243484742773033,0.2122924550302845,0.2122924550302845,0.1909570098691489,0.21243484742773033,0.21215006263283862,0.5,0.5,-0.02884979867211394,-0.021996903310014783,-0.025986475662058174
2021-05-07,0.1992105081893665,0.22649521721077226,0.30722602892571876,0.1992105081893665,0.21285286270006937,0.21285286270006937,0.30722602892571876,0.1992105081893665,0.22649521721077226,0.5,0.5,-0.029706897907171303,-0.022054970533010015,-0.02605507452144589
2021-05-10,0.28533496606535075,0.27417015989282206,0.3776509882982111,0.28533496606535075,0.2797525629790864,0.2797525629790864,0.3776509882982111,0.28533496606535075,0.27417015989282206,0.5,0.5,0.002833830140473239,-0.028986852489420466,-0.034244190017103326
2021-05-11,0.33290162042670207,0.31042443717691287,0.30965614157075627,0.33290162042670207,0.32166302880180747,0.32166302880180747,0.30965614157075627,0.33290162042670207,0.31042443717691287,0.5,0.5,-0.0014159112464144114,-0.03332944895262761,-0.03937440201607567
2021-05-12,0.28614777237817,0.31989242074485913,0.3054233714312056,0.28614777237817,0.3030200965615146,0.3030200965615146,0.3054233714312056,0.28614777237817,0.31989242074485913,0.5,0.5,0.014768220439560668,-0.03139774215764811,-0.03709234208670767
2021-05-13,0.28316689453329486,0.30893540464426333,0.3158881055753377,0.28316689453329486,0.2960511495887791,0.2960511495887791,0.3158881055753377,0.28316689453329486,0.30893540464426333,0.5,0.5,-0.007005275860795312,-0.030675647475997676,-0.036239281289651405
2021-05-14,0.290380433538789,0.28250297422294457,0.2602942270791889,0.290380433538789,0.28644170388086676,0.28644170388086676,0.2602942270791889,0.290380433538789,0.28250297422294457,0.5,0.5,0.03182558692086271,-0.02967995477429695,-0.03506300007429258
2021-05-17,0.2511124269335325,0.2612358556376034,0.2451277709336243,0.2511124269335325,0.2561741412855679,0.2561741412855679,0.2451277709336243,0.2511124269335325,0.2612358556376034,0.5,0.5,0.023554229302070066,-0.02654374982653453,-0.031357982490788014
2021-05-18,0.24104990019463232,0.2551795104854497,0.26021702512951556,0.24104990019463232,0.248114705340041,0.248114705340041,0.26021702512951556,0.24104990019463232,0.2551795104854497,0.5,0.5,-0.006338654673769912,-0.02570866299689792,-0.03037143619069235
2021-05-19,0.2531649535217674,0.2718368141700375,0.2783341767975784,0.2531649535217674,0.2625008838459024,0.2625008838459024,0.2783341767975784,0.2531649535217674,0.2718368141700375,0.5,0.5,0.00800009861686467,-0.027199301830712827,-0.03213243178311349
2021-05-20,0.2670535237242029,0.28363414064384723,0.27725951254701736,0.2670535237242029,0.27534383218402503,0.27534383218402503,0.27725951254701736,0.2670535237242029,0.28363414064384723,0.5,0.5,0.010239527473003726,-0.028530037267207247,-0.03370452234266767
2021-05-21,0.26650043239315757,0.2776969639936993,0.23429785031164055,0.26650043239315757,0.27209869819342847,0.27209869819342847,0.23429785031164055,0.26650043239315757,0.2776969639936993,0.5,0.5,-0.010239527473003792,-0.028193789336921585,-0.033307289217002774
2021-05-24,0.23430025583375924,0.24779906715974895,0.21613707202561738,0.23430025583375924,0.2410496614967541,0.2410496614967541,0.21613707202561738,0.23430025583375924,0.24779906715974895,0.5,0.5,0.007936526130449643,-0.02497661113815604,-0.029506612286052135
2021-05-25,0.220252054115292,0.21401405525397788,0.15027219666926428,0.220252054115292,0.21713305468463495,0.21713305468463495,0.15027219666926428,0.220252054115292,0.21401405525397788,0.5,0.5,0.026971560241009673,-0.02249846707281572,-0.02657900790767944
2021-05-26,0.16690877072482824,0.19611973162319643,0.20938837903418858,0.16690877072482824,0.18151425117401232,0.18151425117401232,0.20938837903418858,0.16690877072482824,0.19611973162319643,0.5,0.5,-0.007724508791525713,-0.018807787737415833,-0.02221895106812579
2021-05-27,0.21500438965344124,0.20258182415510825,0.2397034935025556,0.21500438965344124,0.20879310690427474,0.20879310690427474,0.2397034935025556,0.21500438965344124,0.20258182415510825,0.5,0.5,0.007403865042558542,-0.021634314717947595,-0.02555812447597081
2021-05-28,0.23833306359154513,0.2156336907230627,0.23695361767457077,0.23833306359154513,0.22698337715730393,0.22698337715730393,0.23695361767457077,0.23833306359154513,0.2156336907230627,0.5,0.5,0.000961699366121363,-0.02351911847077923,-0.02778477457123289
2021-05-31,0.23594630710252287,0.20936789797945798,0.20284542322441665,0.23594630710252287,0.22265710254099041,0.22265710254099041,0.20284542322441665,0.23594630710252287,0.20936789797945798,0.5,0.5,0.02343358714596966,-0.023070847031202896,-0.027255200262960022
2021-06-01,0.20939642082779034,0.22751187067468137,0.23423174171099392,0.20939642082779034,0.21845414575123584,0.21845414575123584,0.23423174171099392,0.20939642082779034,0.22751187067468137,0.5,0.5,-0.0021933173747670943,-0.022635353296358608,-0.026740721148240387
2021-06-02,0.23331906819629514,0.21480042856570356,0.19009603643420392,0.23331906819629514,0.22405974838099935,0.22405974838099935,0.19009603643420392,0.23331906819629514,0.21480042856570356,0.5,0.5,-0.0174027704652285,-0.023216183637331782,-0.02742689652969112
2021-06-03,0.1992814711353842,0.21753734563447913,0.23582584563581446,0.1992814711353842,0.20840940838493166,0.20840940838493166,0.23582584563581446,0.1992814711353842,0.21753734563447913,0.5,0.5,-0.010911507675285708,-0.02159455739718468,-0.025511156380787898
2021-06-04,0.23514632072671748,0.20052981272074968,0.24711692318583597,0.23514632072671748,0.21783806672373357,0.21783806672373357,0.24711692318583597,0.23514632072671748,0.20052981272074968,0.5,0.5,0.01346175945968789,-0.022571517627788276,-0.026665307621877386
2021-06-07,0.24385151819096898,0.22229095847115787,0.26903888161112427,0.24385151819096898,0.2330712383310634,0.2330712383310634,0.26903888161112427,0.24385151819096898,0.22229095847115787,0.5,0.5,-0.006067415506710009,-0.024149918531878325,-0.02852998266731582
2021-06-08,0.26007043659570256,0.21190429980332945,0.1840888726409688,0.26007043659570256,0.235987368199516,0.235987368199516,0.1840888726409688,0.26007043659570256,0.21190429980332945,0.5,0.5,-0.005460093844649814,-0.02445207635819696,-0.028886942776157814
